Consulate: ABD
+---------------+-------------+-----------+----------------------+--------------+----------+--------------+
| Case Number   | Consulate   | City      | Country              | PrevStatus   | Status   | statusDate   |
| 2023AS8791    | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS9020    | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS9194    | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS9604    | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS10090   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS10242   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS10411   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS10796   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS10858   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS11126   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS11408   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS11686   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS12065   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS12167   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS12922   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS12999   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS13427   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS13647   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS13873   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS14140   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS14229   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS14932   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS15001   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS15358   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS15718   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS15719   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS17004   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023AS18293   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU5711    | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU13587   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU15158   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU17763   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24300   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24398   | BNK         | Bangkok | Thailand  | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+---------+-----------+--------------+----------+--------------+
Consulate: BNS
+---------------+-------------+--------------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City         | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+--------------+-----------+--------------+----------+--------------|
| 2023SA563     | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA813     | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA971     | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1154    | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA1806    | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2101    | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2225    | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
| 2023SA2234    | BNS         | Buenos Aires | Argentina | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+--------------+-----------+--------------+----------+--------------+
Consulate: BTS
+---------------+-------------+------------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City       | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+------------+-----------+--------------+----------+--------------|
| 2023EU28513   | BTS         | Bratislava | Slovakia  | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+------------+-----------+--------------+----------+--------------+
Consulate: CHS
+---------------+-------------+----------+-----------+--------------+----------+--------------+
| Case Number   | Consulate   | City     | Country   | PrevStatus   | Status   | statusDate   |
|---------------+-------------+----------+-----------+--------------+----------+--------------|
| 2023EU1587    | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20032   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20375   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20436   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20457   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20887   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU20981   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU21142   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU21599   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22258   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22293   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22540   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22727   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22897   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU22938   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23193   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23194   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23241   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23380   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23581   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23627   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU23704   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24351   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24620   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24679   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24709   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24824   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24831   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU24852   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25099   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25617   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
| 2023EU25832   | CHS         | Chisinau | Moldova   | InTransit    | Ready    | 16-Feb-2023  |
+---------------+-------------+----------+-----------+--------------+----------+--------------+
Consulate: CLM
+---------------+-------------+---------+-----------+--------------+-------------+--------------+
| Case Number   | Consulate   | City    | Country   | PrevStatus   | Status      | statusDate   |
|---------------+-------------+---------+-----------+--------------+-------------+--------------|
| 2023AS126     | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS150     | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS349     | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS589     | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS724     | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS786     | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS1028    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS1333    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS1459    | CLM         | Colombo | Sri Lanka | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS1710    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS2210    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS2384    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS2385    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS2510    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS3266    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS3461    | CLM         | Colombo | Sri Lanka | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS3526    | CLM         | Colombo | Sri Lanka | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS3594    | CLM         | Colombo | Sri Lanka | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS3834    | CLM         | Colombo | Sri Lanka | Ready        | Refused221g | 16-Feb-2023  |
| 2023AS3904    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS4316    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS5389    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS5574    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS6821    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS6859    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS6982    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS7001    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS7022    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS7953    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8270    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8453    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8483    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8561    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8597    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8619    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8665    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8675    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8718    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8729    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8875    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
| 2023AS8934    | CLM         | Colombo | Sri Lanka | InTransit    | Ready       | 16-Feb-2023  |
+---------------+-------------+---------+-----------+--------------+-------------+--------------+
Consulate: CRO
+---------------+-------------+--------+-----------+--------------+-------------+--------------+
| Case Number   | Consulate   | City   | Country   | PrevStatus   | Status      | statusDate   |
|---------------+-------------+--------+-----------+--------------+-------------+--------------|
| 2023AF1114    | CRO         | Cairo  | Egypt     | AP           | Issued      | 16-Feb-2023  |
| 2023AF3861    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF3963    | CRO         | Cairo  | Egypt     | AP           | Issued      | 16-Feb-2023  |
| 2023AF4045    | CRO         | Cairo  | Egypt     | AP           | Issued      | 16-Feb-2023  |
| 2023AF4087    | CRO         | Cairo  | Egypt     | Ready        | Refused221g | 16-Feb-2023  |
| 2023AF4521    | CRO         | Cairo  | Egypt     | AP           | Issued      | 16-Feb-2023  |
| 2023AF4934    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF4937    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF5228    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF5510    | CRO         | Cairo  | Egypt     | AP           | Issued      | 16-Feb-2023  |
| 2023AF5546    | CRO         | Cairo  | Egypt     | AP           | Issued      | 16-Feb-2023  |
| 2023AF5556    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF5571    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF5936    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF6379    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF6382    | CRO         | Cairo  | Egypt     | Ready        | Refused221g | 16-Feb-2023  |
| 2023AF6598    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF6622    | CRO         | Cairo  | Egypt     | Ready        | AP          | 16-Feb-2023  |
| 2023AF6950    | CRO         | Cairo  | Egypt     | Refused221g  | AP          | 16-Feb-2023  |
| 2023AF7627    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7643    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7665    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7670    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7698    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7781    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7836    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7879    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF7929    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF8054    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF8065    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF8082    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF8120    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF8125    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
| 2023AF8128    | CRO         | Cairo  | Egypt     | InTransit    | Ready       | 16-Feb-2023  |
